Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Case Logic ULA-110 10.2-Inch Netbook Attach (Gray)",,3.4,45,https://www.amazon.in/Logic-ULA-110-10-2-Inch-Netbook-Attach/dp/B00359EXXS,B00359EXXS,₹1,795,
"Electronics and Communication Engineering GATE 2019",by Ankit Goel,4.1,14,https://www.amazon.in/Electronics-Communication-Engineering-GATE-2019/dp/9312148222,9312148222,₹669,Paperback
"PGT Teacher’s Computer Science Previous Year Questions : Mocktime Publication",by Mocktime  Publication,5,1,https://www.amazon.in/Teachers-Computer-Science-Previous-Questions-ebook/dp/B07JLHC43S,B07JLHC43S,₹99,Kindle Edition
"Official Guide to Financial Accounting Using Tally. ERP 9 with GST (Release 6.4)",by Tally Education,3.8,38,https://www.amazon.in/Official-Financial-Accounting-Tally-Release/dp/9387284034,9387284034,₹330,Paperback
"National Cyber Olympiad - Class 2  with CD: Theories with Examples, Mcqs and...",by Shikha Gupta,5,1,https://www.amazon.in/National-Cyber-Olympiad-Solutions-Questions/dp/935794060X,935794060X,₹128,Paperback
"Alibaba: The House that Jack Ma Built",by Duncan Clark,4.2,142,https://www.amazon.in/Alibaba-House-that-Jack-Built/dp/0062413406,0062413406,₹358,Hardcover
"Computer in Action for CBSE Class 6",by Shweta Malik,2,1,https://www.amazon.in/Computer-Action-CBSE-Class-6/dp/9332575681,9332575681,₹340,Paperback
"Think Python: How to Think Like a Computer Scientist",by Allen B. Downey,3.8,9,https://www.amazon.in/Think-Python-Like-Computer-Scientist/dp/9352134753,9352134753,,Paperback
"Kali Linux - An Ethical Hacker's Cookbook",by Himanshu Sharma - Import,4.8,14,https://www.amazon.in/Kali-Linux-Ethical-Hackers-Cookbook/dp/1787121828,1787121828,₹798,Paperback
"Java: The Complete Reference",by Herbert Schildt,4.6,290,https://www.amazon.in/Java-Complete-Reference-Herbert-Schildt/dp/9339212096,9339212096,₹805,Paperback
"Machine Learning With Random Forests And Decision Trees: A Visual Guide For Beginners",by Scott Hartshorn,4.4,15,https://www.amazon.in/Machine-Learning-Random-Forests-Decision-ebook/dp/B01JBL8YVK,B01JBL8YVK,₹99,Kindle Edition
"COPA Computer Operator and Programming Assistant Practical",by Neetu Gaikwad,,,https://www.amazon.in/Computer-Operator-Programming-Assistant-Practical/dp/9313165325,9313165325,₹227,Paperback
"Cambridge IGCSE Computer Science",by David Watson,3.3,7,https://www.amazon.in/Cambridge-IGCSE-Computer-Science-Watson/dp/1471809307,1471809307,₹949,Paperback
"COPA Computer Operator and Programming Assistant Practical",by Neetu Gaikwad,,,https://www.amazon.in/Computer-Operator-Programming-Assistant-Practical/dp/9313165325,9313165325,₹227,Paperback
"Cambridge IGCSE Computer Science",by David Watson,3.3,7,https://www.amazon.in/Cambridge-IGCSE-Computer-Science-Watson/dp/1471809307,1471809307,₹949,Paperback
"Computer Science: Textbook for ISC Class 12",by Rupa Pandit,,,https://www.amazon.in/Computer-Science-Textbook-ISC-Class/dp/9386769689,9386769689,₹428,Paperback
"Foundations of Software Science and Computation Structures: 21st International...",by Christel Baier,,,https://www.amazon.in/Foundations-Software-Science-Computation-Structures-ebook/dp/B07CCG81GJ,B07CCG81GJ,₹0,Kindle Edition
"Dynamic Memory Computer Course New",by Biswaroop Roy Choudhray,3.9,8,https://www.amazon.in/Dynamic-Memory-Computer-Course-New/dp/9350832372,9350832372,₹325,Paperback
"Express Learning - Computer Fundamentals and Programming, 1e",by Kamthane,5,1,https://www.amazon.in/Express-Learning-Computer-Fundamentals-Programming/dp/8131794792,8131794792,₹268,Paperback
"ICSE Understanding Computer Studies - Class 1 (2018-19 Session)",by Vijay Kumar Pandey,5,1,https://www.amazon.in/ICSE-Understanding-Computer-Studies-2018-19/dp/8182966299,8182966299,₹120,Paperback
"Python: The Complete Reference",by Martin C. Brown,3.6,10,https://www.amazon.in/Python-Complete-Reference-Martin-Brown/dp/9387572943,9387572943,₹699,Paperback
"UGC NET/JRF/SET Computer Science and Applications: Paper II & III",by Chandresh Shah,3.7,13,https://www.amazon.in/UGC-NET-Computer-Science-Applications/dp/817482586X,817482586X,₹563,Paperback
"Computer Fundamentals and Programming in C",by Reema Thareja,4.7,26,https://www.amazon.in/Computer-Fundamentals-Programming-Reema-Thareja/dp/0199463735,0199463735,₹470,Paperback
"Steve Jobs: 50 Life and Business Lessons from Steve Jobs",by George Ilian,4.5,360,https://www.amazon.in/Steve-Jobs-Life-Business-Lessons-ebook/dp/B00TUJTWSS,B00TUJTWSS,₹67.26,Kindle Edition
"RRB Junior Engineer Recruitment Examination 2018-2019",by GKP,3.8,5,https://www.amazon.in/Junior-Engineer-Recruitment-Examination-2018-2019/dp/9388030966,9388030966,₹599,Paperback
"Oswaal ISC Sample Question Papers Class 12 Computer Science (For 2019 Exam)",by Oswaal Editorial Board,5,3,https://www.amazon.in/Oswaal-Sample-Question-Computer-Science/dp/938846236X,938846236X,₹149,Paperback
"Objective Computer Science & Information Technology",by Jushta Jaiswal,5,4,https://www.amazon.in/Objective-Computer-Science-Information-Technology/dp/8130933659,8130933659,₹369,Unbound
"Hacking: Beginner's Guide to Computer Hacking, Basic Security, Penetration Testing...",by John Stark,3.1,11,https://www.amazon.in/Hacking-Beginners-Computer-Security-Penetration/dp/1533258074,1533258074,₹809,Paperback
"PGT/TGT COMPUTER SCIENCE Recruitment Exam   Previous Year Papers: Useful for...",by Excellence Brings Success,2.7,6,https://www.amazon.in/COMPUTER-SCIENCE-Recruitment-Previous-Papers-ebook/dp/B07DSMKJK3,B07DSMKJK3,₹140,Kindle Edition
"AWS Certified Solutions Architect Official Study Guide (India reprint edition...",by Joe Baron,4.1,158,https://www.amazon.in/Certified-Solutions-Architect-Official-reprint/dp/8126565780,8126565780,₹719,Paperback
"Sprouts 2017 NEW Computer Monitor Stand Riser,Wooden Desk Organiser Unit Novelty...",by Huizhou Wuyuesihai Co.,Ltd.,5,1,https://www.amazon.in/Sprouts-Computer-Organiser-Moisture-Keyboard/dp/B074FV4C17,B074FV4C17,₹6,891,
"20 PRACTICE SETS Railways Recruitments Boards (RRBs) JUNIOR ENGINEER Computer...",by JBC Press Editorial Board,5,3,https://www.amazon.in/PRACTICE-Railways-Recruitments-ENGINEER-Computer/dp/9383917660,9383917660,₹145,Paperback
"Plus Two / Class 12 Computer Science Exam Winner Boby Books (KERALA SYLLABUS)",by A Team of Curriculum Experts,5,3,https://www.amazon.in/Computer-Science-Winner-KERALA-SYLLABUS/dp/B07G62Q469,B07G62Q469,₹99,Paperback Bunko
"IIO 6 International Olympiad of INFORMATICS (COMPUTER) Class 6 GUIDE BOOK",by Silver Zone,,,https://www.amazon.in/International-Olympiad-INFORMATICS-COMPUTER-Class/dp/B07L7LTTLZ,B07L7LTTLZ,₹399,Textbook Binding
"Applied Artificial Intelligence: A Handbook For Business Leaders",by Mariya Yao,5,2,https://www.amazon.in/Applied-Artificial-Intelligence-Handbook-Business-ebook/dp/B07DHZT2DW,B07DHZT2DW,₹449,Kindle Edition
"Move Fast With Computer Science C++ Class 12 Bank Questions And CBSE Papers  ...",by Sumita Arora,5,1,https://www.amazon.in/Computer-Science-Questions-Papers-Paperback/dp/B07JMJRRG7,B07JMJRRG7,₹350,Paperback
"Core and Advanced Java, Black Book, Recommended by CDAC, Revised and Upgraded",by Dreamtech Press,4,10,https://www.amazon.in/Core-Advanced-Java-Black-Book/dp/9386052210,9386052210,₹1,104,Paperback
"Introduction to Computer Science using Python",by Charles Dierbach,4.7,4,https://www.amazon.in/Introduction-Computer-Science-using-Python/dp/8126556013,8126556013,₹524,Paperback
"Wiley Acing the GATE: Computer Science and Information Technology (Reprint 2019)",by Anil Kumar Verma,5,2,https://www.amazon.in/Wiley-Acing-GATE-Information-Technology/dp/8126573589,8126573589,₹544,Paperback
