Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Constitution of India",by M. Laxmikanth,4.1,14,https://www.amazon.in/Constitution-India-M-Laxmikanth/dp/9387511057,9387511057,₹300,Paperback
"Training Instruments in HRD and OD: Fourth Edition",by Udai Pareek - Import,5,2,https://www.amazon.in/Training-Instruments-HRD-OD-Fourth/dp/9352806905,9352806905,₹450,Paperback
"Company Law (LL.B. Series) (2018 Edition)",by Dr. G.K. Kapoor,5,1,https://www.amazon.in/Company-LL-B-2018-G-K-Kapoor/dp/9387957152,9387957152,₹564,Paperback
"Constitutional Law of India (Part-II)",by Dr. Ashok K. Jain,5,1,https://www.amazon.in/Constitutional-India-Part-II-Ashok-Jain/dp/B07D4HK3J9,B07D4HK3J9,₹255,Paperback
"Students' Guide to GST & Customs Law (3rd Edition January 2019)",by Dr. Vinod K. Singhania,,,https://www.amazon.in/Students-Guide-Customs-January-2019/dp/9388750268,9388750268,₹525.00,Paperback
"Supreme Court of India: The Beginnings",by George H. Gadbois  Jr. - Import,4.2,3,https://www.amazon.in/Supreme-Court-India-George-Gadbois/dp/0199472165,0199472165,₹638,Hardcover
"Previous Years’ Papers of CLAT, AILET and Other Law Entrance Examinations: With...",by A.P. Bhardwaj,4.7,11,https://www.amazon.in/Previous-Years-Papers-Entrance-Examinations/dp/935286669X,935286669X,₹378,Paperback
"CORPORATE AND ALLIED LAWS FOR OLD SYLLABUS APPLICABLE FOR NOV. 2018 EXAMS",by CA CS MUNISH BHANDARI,3.9,18,https://www.amazon.in/CORPORATE-ALLIED-SYLLABUS-APPLICABLE-EXAMS/dp/9385075500,9385075500,₹687,Paperback
"How to Own Your Own Mind (The Mental Dynamite Series)",by Napoleon Hill,5,2,https://www.amazon.in/How-Your-Mind-Mental-Dynamite/dp/0143111523,0143111523,₹239,Paperback
"Direct Taxes Law & Practice (Professional Edition)(As Amended by Finance Act...",by Dr. Vinod K Singhania & Dr. Kapil Singhania,5,6,https://www.amazon.in/Direct-Practice-Professional-Amended-Finance/dp/9387702812,9387702812,₹2,134,Hardcover
"Jurisprudence, Interpretation & General laws for CS Executives(New syllabus)",by CS Amit Vohra,,,https://www.amazon.in/Jurisprudence-Interpretation-General-Executives-syllabus/dp/9351396584,9351396584,₹535,Paperback
"Labour Laws (Telugu)",by Madabhushi Sridhar,4.1,2,https://www.amazon.in/Labour-Laws-Telugu-Madabhushi-Sridhar/dp/9382705651,9382705651,₹270,Paperback
"Gruhanirman Sanstheche Sulabh Vyavasthapan (Society Bye - Laws)",by Manisha Prabhu,,,https://www.amazon.in/Gruhanirman-Sanstheche-Sulabh-Vyavasthapan-Society/dp/B07HLN1C2D,B07HLN1C2D,₹285,Paperback
"NDTV Frauds: A classic example of breaking of Law by Indian Media Houses",by Sree Iyer,4.3,242,https://www.amazon.in/NDTV-Frauds-classic-example-breaking-ebook/dp/B01NC2VHPI,B01NC2VHPI,₹237.18,Kindle Edition
"GST & Customs Law (University Edition)(2nd Edition 2019)",by CA (Dr.) K.M. Bansal,,,https://www.amazon.in/GST-Customs-Law-University-2019/dp/9388266919,9388266919,₹575,Paperback
"Lectures on Administrative Law by C. K. Takwani",by C. K. Takwani,3.5,3,https://www.amazon.in/Lectures-Administrative-Law-C-Takwani/dp/935145438X,935145438X,₹473,Paperback
"Orange Book of The Law of Success",by Hill,5,2,https://www.amazon.in/Orange-Book-Law-Success-Hill/dp/9380078323,9380078323,₹143,Paperback
"Intellectual Property Rights Law Guide (Descriptive answers, short notes, solutions...",by Dr.RD Vijayasekhar,,,https://www.amazon.in/Intellectual-Property-Descriptive-solutions-problems/dp/B07F5JDX2T,B07F5JDX2T,,Paperback
"Mercantile Laws: Common Proficiency Test",by Gogna P.P.S.,4.2,4,https://www.amazon.in/Mercantile-Laws-Common-Proficiency-Test/dp/8121928605,8121928605,₹255,Paperback
"The 5 AM Club: Own Your Morning, Elevate Your Life",by Robin Sharma,4.3,161,https://www.amazon.in/AM-Club-Your-Morning-Elevate/dp/9387944891,9387944891,₹189,Paperback
"The Constitution of india/Bare Act with Short Comments Latest Edition",by Editorial Board of Professional Book Publishers,5,2,https://www.amazon.in/Constitution-india-Short-Comments-Latest/dp/B07F23KSBJ,B07F23KSBJ,₹220,Paperback
"30 Powerful Visualization Practices: How to manifest your desires using the law...",by Rajesh Vairapandian,4.6,129,https://www.amazon.in/30-Powerful-Visualization-Practices-attraction-ebook/dp/B0722DY8VL,B0722DY8VL,₹49,Kindle Edition
"Bharat ka Samvidhan:The Constitution of India: Hindi",by Dr.B.R.Ambedkar,4.4,4,https://www.amazon.in/Bharat-Samvidhan-Constitution-India-Hindi/dp/9385582178,9385582178,,Paperback
"The Rule of Law",by Tom Bingham,4.7,13,https://www.amazon.in/Rule-Law-Tom-Bingham/dp/014103453X,014103453X,₹349,Paperback
"Handbook on Patent Law - The Patents Act, 1970",by LexCampus,5,5,https://www.amazon.in/Handbook-Patent-Law-Patents-1970/dp/8193532708,8193532708,₹585,Paperback
"Law of Attraction: 30 Practical Exercises: Volume 1 (Law of Attraction in Action)",by Louise Stapely,4.3,15,https://www.amazon.in/Law-Attraction-Practical-Exercises-Action/dp/1515110184,1515110184,₹601,Paperback
"Contract Law in India: Text and Cases",by Akhileshwar Pathak,4.7,6,https://www.amazon.in/Contract-Law-India-Text-Cases/dp/0198072228,0198072228,₹375,Paperback
"Banking Law And Practice In India",by M.L. Tannan,4.7,4,https://www.amazon.in/Banking-Practice-India-M-L-Tannan/dp/818038764X,818038764X,₹2,805,Hardcover
"The Mother-in-Law: The Other Woman in Your Marriage",by Veena Venugopal,3.6,39,https://www.amazon.in/Mother-Law-Other-Woman-Marriage/dp/0143419870,0143419870,₹282.21,Paperback
"Criminal Major Acts (CRPC, IPC and IEA) in Tamil - முப்பெரும் குற்றவியல் சட்டங்கள்...",by ATC Radhakrishnan,,,https://www.amazon.in/Criminal-Major-Acts-CRPC-Tamil/dp/B07KFHRJT6,B07KFHRJT6,₹565,Hardcover
"10 Natural Laws of Successful Time and Life Management",by Hyrum W. Smith,5,2,https://www.amazon.in/Natural-Laws-Successful-Time-Management/dp/0446670642,0446670642,₹940,Paperback
"Guide to Maharashtra CET (Common Law Entrance Test 2019)",by Avhad & Sethi,,,https://www.amazon.in/Guide-Maharashtra-Common-Entrance-Test/dp/B07KQ9278G,B07KQ9278G,₹660,Paperback
"Lectures on Law of Evidence",by Dr. Rega Surya Rao,,,https://www.amazon.in/Lectures-Law-Evidence-Rega-Surya/dp/9386416085,9386416085,₹200,Paperback
"Kanooni Salah Aapke Liye",by Deepak Kumar Maharshi,4.1,4,https://www.amazon.in/Kanooni-Salah-Aapke-Deepak-Maharshi/dp/8176046698,8176046698,₹105,Paperback
"Alishare Bamboo Kitchen Cook Book Document Stands Holders for Reading in Bed...",by Alishare,4,1,https://www.amazon.in/Alishare-Kitchen-Document-Holders-Reading/dp/B07B8Y6Y8F,B07B8Y6Y8F,,
"GST Audit Manual (2nd Edition January 2019)",by Vivek Laddha,,,https://www.amazon.in/GST-Audit-Manual-January-2019/dp/9388750047,9388750047,₹795,Paperback
"Criminal Manual: Cr.P.C., I.P.C. and Evidence 2018",by Universal's Legal Manual (Pocket Size),4.1,49,https://www.amazon.in/Criminal-Manual-Cr-P-C-I-P-C-Evidence/dp/8175349190,8175349190,₹330,Hardcover
"The Body Book: The Law of Hunger, the Science of Strength, and Other Ways to...",by Cameron Diaz,4.6,3,https://www.amazon.in/Body-Book-Science-Strength-Amazing/dp/0062252755,0062252755,₹646,Paperback
"ADMINISTRATIVE LAW",by Dr.J.J.R.UPADHYAYA,,,https://www.amazon.in/ADMINISTRATIVE-LAW-Dr-J-J-R-UPADHYAYA/dp/9384852430,9384852430,₹425,Paperback
"Creative Visualization: 33 Guided Visualization Scripts to Create the Life of...",by Louise Stapely,4.8,5,https://www.amazon.in/Creative-Visualization-Guided-Scripts-Attraction-ebook/dp/B00N172OBW,B00N172OBW,₹215.94,Kindle Edition
"Stories At Work: Unlock the Secret to Business Storytelling",by Indranil Chakraborty - Import,4.9,49,https://www.amazon.in/Stories-At-Work-Business-Storytelling/dp/0670089842,0670089842,₹350.52,Hardcover
"A HAND BOOK LAW, ETHICS & COMMUNICATION ( FOR CA INTERMEDIATE (IPC) (OLD SYLLABUS)",by munish bhandari,3.9,6,https://www.amazon.in/HAND-ETHICS-COMMUNICATION-INTERMEDIATE-SYLLABUS/dp/9385075365,9385075365,₹574.90,Paperback
"Fundamental Laws Of Mechanics",by IE IRODOV,3.9,84,https://www.amazon.in/Fundamental-Laws-Mechanics-IE-IRODOV/dp/9350943166,9350943166,₹58,Paperback
"Ratanlal and Dhirajlal’s the Code of Criminal Procedure - As amended by the Criminal...",by Ratanlal,4.3,24,https://www.amazon.in/Ratanlal-Dhirajlals-Code-Criminal-Procedure/dp/8131251306,8131251306,₹785,Paperback
"A HANDBOOK ON CORPORATE AND OTHER LAWS FOR CA INTERMEDIATE (IPCC) NEW SYLLABUS...",by Munish bhandari,4.2,18,https://www.amazon.in/HANDBOOK-CORPORATE-INTERMEDIATE-SYLLABUS-APPLICABLE/dp/9385075373,9385075373,₹656,Paperback
"Unlawful Justice",by Vish Dhamija,4.4,100,https://www.amazon.in/Unlawful-Justice-Vish-Dhamija/dp/9352644166,9352644166,₹225,Paperback
"Handbook of Company Law Procedures",by Corporate Professionals,,,https://www.amazon.in/Handbook-Company-Procedures-Corporate-Professionals/dp/9388696085,9388696085,₹1,720,Paperback
"COMPETITION LAW IN INDIA AND INTERFACE WITH SECTORAL REGULATORS",by DR. SOUVIK CHATTERJI,,,https://www.amazon.in/COMPETITION-INDIA-INTERFACE-SECTORAL-REGULATORS/dp/9386374722,9386374722,₹1,656,Paperback
"Commercial's Accounting Standards Made Easy for CA IPCC (Old Syllabus) 10th Edition...",by CA. Ravi Kanth Miriyala, CA. Sunitanjani Miriyala,,,https://www.amazon.in/Commercials-Accounting-Standards-Made-Syllabus/dp/9387983781,9387983781,₹517,Paperback
"The Indian Penal Code as amended by by the Criminal Law (Amendment) Act, 2013...",by Editorial Board of Professional Book Publishers,3,2,https://www.amazon.in/Indian-amended-Criminal-Amendment-Latest/dp/B07F229DMB,B07F229DMB,₹173,Paperback Bunko
"Students Handbook on Taxation",by T N Manoharan,,,https://www.amazon.in/Students-Handbook-Taxation-T-Manoharan/dp/9350393255,9350393255,₹989,Paperback
"CLAT Guide 2019",by Gautam Puri,4.8,7,https://www.amazon.in/CLAT-Guide-2019-Gautam-Puri/dp/9388030206,9388030206,₹538,Paperback
"Ethics and Civil Drones: European Policies and Proposals for the Industry (SpringerBriefs...",by María de Miguel Molina,3.4,4,https://www.amazon.in/Ethics-Civil-Drones-Proposals-SpringerBriefs-ebook/dp/B077ZDLRBQ,B077ZDLRBQ,₹0,Kindle Edition
"12 Rules for Life: An Antidote to Chaos",by Jordan B. Peterson,4.4,97,https://www.amazon.in/12-Rules-Life-Antidote-Chaos/dp/0241351642,0241351642,₹433,Paperback
"Lectures on Constitutional Law - II",by Dr. Rega Surya Rao,5,1,https://www.amazon.in/Lectures-Constitutional-Law-Rega-Surya/dp/9386416700,9386416700,₹220,Paperback
"Business Law",by P C Tulsian,4.1,6,https://www.amazon.in/Business-Law-P-C-Tulsian/dp/9339203461,9339203461,₹520,Paperback
"MODERN HINDU LAW",by paras diwan & peeyushi diwan,,,https://www.amazon.in/MODERN-HINDU-paras-diwan-peeyushi/dp/9380231156,9380231156,₹570,Paperback
"Lectures on Administrative Law",by Dr. Rega Surya Rao,4,1,https://www.amazon.in/Lectures-Administrative-Law-Rega-Surya/dp/9386416980,9386416980,₹305,Paperback
"Securities Law",by Kondaiah Jonnalagadda,,,https://www.amazon.in/Securities-Law-Kondaiah-Jonnalagadda/dp/9351434532,9351434532,₹350,Paperback
"Corporate & Economic Laws (CA-Final)(May 2019 Exam-New Syllabus)",by Tejpal Sheth,,,https://www.amazon.in/Corporate-Economic-CA-Final-Exam-New-Syllabus/dp/9388750233,9388750233,₹875,Paperback
"Complete CLAT Companion with Free Current Affairs Booklet by Pearson",by Gagrani Harsh,5,1,https://www.amazon.in/Complete-Companion-Current-Affairs-Booklet/dp/9352866355,9352866355,₹614,Paperback
"Questions Are the Answers",by Allan Pease,4.4,226,https://www.amazon.in/Questions-Are-Answers-Allan-Pease/dp/8186775056,8186775056,₹83,Paperback
"Intellectual Property Laws/Latest Edition",by Editorial Board of Professional Book Publishers,3,1,https://www.amazon.in/Intellectual-Property-Editorial-Professional-Publishers/dp/B07F1Z8NML,B07F1Z8NML,₹155,Paperback
"Law Series 1-Indian Penal Code, 1860",by Abhinav Misra,2.9,4,https://www.amazon.in/Law-1-Indian-Penal-Code-1860/dp/9350132397,9350132397,₹62,Paperback
"Company Law (CS-Executive) (December 2018 Exams) (5th Edition June 2018)",by Tejpal Sheth,4,3,https://www.amazon.in/Company-CS-Executive-December-2018-Exams/dp/9387957780,9387957780,₹850,Paperback
"Direct Taxes Law & Practice -With special reference to Tax Planning (60th Edition...",by Dr. Vinod K. Singhania & Dr. Kapil Singhania,5,1,https://www.amazon.in/Practice-special-reference-Planning-2018-19/dp/9387957233,9387957233,₹1,247,Paperback
"The Laws of the Spirit World (Tamil)",by Khorshed Bhavnagri,5,2,https://www.amazon.in/Laws-Spirit-World-Tamil/dp/8184958757,8184958757,₹280,Paperback
"Ethics and Civil Drones: European Policies and Proposals for the Industry (SpringerBriefs...",by María de Miguel Molina,3.4,4,https://www.amazon.in/Ethics-Civil-Drones-Proposals-SpringerBriefs-ebook/dp/B077ZDLRBQ,B077ZDLRBQ,₹0,Kindle Edition
"Legal Theory & Jurisprudence (LL.B. Series) (2018 Edition)",by Dr. V.B. Coutinho,,,https://www.amazon.in/Legal-Theory-Jurisprudence-LL-B-2018/dp/9387957144,9387957144,₹179,Paperback
"The Code Of Civil Procedure (SET OF 3)",by Mulla,3.7,5,https://www.amazon.in/Code-Civil-Procedure-SET/dp/9351430766,9351430766,₹3,750,Hardcover
"CLAT & AILET Chapterwise Solved Papers (2008-2018) 2019",by Gautam Puri,4.6,9,https://www.amazon.in/AILET-Chapterwise-Solved-Papers-2008-2018/dp/9388030192,9388030192,₹413,Paperback
"Let's Talk Money: You've Worked Hard for It, Now Make It Work for You",by Monika Halan,4.5,85,https://www.amazon.in/Lets-Talk-Money-Youve-Worked/dp/9352779398,9352779398,₹367,Paperback
"Corporate & Economic Laws (CA-Final)(May 2019 Exam-New Syllabus)",by CA Pankaj Garg,,,https://www.amazon.in/Corporate-Economic-CA-Final-Exam-New-Syllabus/dp/9388750284,9388750284,₹945,Paperback
"Constitutional Law I in Tamil (Background, Philosophy, Fundamental Rights and...",by Dr. P.R.Jayarajan M.L. M.B.A. P.G.D.A.D.R. D.Lit.,5,1,https://www.amazon.in/Constitutional-Background-Philosophy-Fundamental-%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AE%AE%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81/dp/8193101588,8193101588,₹360,Paperback Shinsho
"Competition Law in India: Policy, Issues, and Developments",by T. Ramappa,4.3,4,https://www.amazon.in/Competition-Law-India-Policy-Developments/dp/0198097271,0198097271,₹739,Paperback
"Motor Vehicles Laws (A Comprehensive Examination Of Motor Vehicles Act, 1988...",by Kannan,3.4,3,https://www.amazon.in/Comprehensive-Examination-Insurance-Entitlement-Compensation/dp/9351438252,9351438252,₹2,300,Hardcover
"Introduction to Information Security and Cyber Laws",by Surya Prakash Tripathi,1,1,https://www.amazon.in/Introduction-Information-Security-Cyber-Laws/dp/9351194736,9351194736,₹332,Paperback
"Madhya Pradesh General Knowledge and M.P.Local Law Compendium",by Amit Singh Chandel,,,https://www.amazon.in/Pradesh-General-Knowledge-M-P-Local-Compendium/dp/B07H7RKRSJ,B07H7RKRSJ,₹185,Paperback
"Maharashtra CLET 2018 for 5 Years Course",by Arihant Expert,,,https://www.amazon.in/Maharashtra-CLET-2018-Years-Course/dp/9313165686,9313165686,₹470,Paperback
"P Ramanatha Aiyar’s Advanced Law Lexicon - The Encyclopaedic Law Dictionary with...",by P Ramanatha Aiyar,3.5,3,https://www.amazon.in/Ramanatha-Aiyars-Advanced-Lexicon-Encyclopaedic/dp/9350358867,9350358867,₹5,625,Hardcover
"Business Law",by M.C. Kuchhal,3,2,https://www.amazon.in/Business-Law-M-C-Kuchhal/dp/9352714768,9352714768,₹409,Paperback
"Company Law Notes CS Executive JUNE 2019 (OLD Syllabus)",by CA Amit Talda,5,2,https://www.amazon.in/Company-Notes-Executive-December-Syllabus/dp/B01LYN9SPT,B01LYN9SPT,₹699,Spiral-bound
"The Frequency: Fulfill all Your Wishes by Manifesting With Vibrations (Use the...",by Linda West,4.1,12,https://www.amazon.in/Frequency-Manifesting-Vibrations-Attraction-Manifestation-ebook/dp/B015BQHXD4,B015BQHXD4,₹216,Kindle Edition
"The Business School",by Robert T. Kiyosaki,4.5,216,https://www.amazon.in/Business-School-Robert-T-Kiyosaki/dp/8186775811,8186775811,₹108,Paperback
"Delhi University LLB Entrance Test Solved Papers (2008-2018)",by Himanshu Bangia,,,https://www.amazon.in/University-Entrance-Solved-Papers-2008-2018/dp/B07HYY352M,B07HYY352M,₹195,Paperback
"Co-Operative Banking: Principles, Laws and Practices",by Indian Institute of Banking and Finance,4,1,https://www.amazon.in/Co-Operative-Banking-Principles-Laws-Practices/dp/9386263599,9386263599,₹299,Paperback
"Thin Blue Line Memo Books (3 Pack) by Violent Little Machine Shop",,,,https://www.amazon.in/Thin-Books-Violent-Little-Machine/dp/B075DHFP2R,B075DHFP2R,₹2,888,
"Dr. R.K.Bangia's LAW OF TORTS including Compensation under the Motor Vehicles...",by Dr. R.K.Bangia,,,https://www.amazon.in/R-K-Bangias-including-Compensation-Vehicles-Protection/dp/B07LH6TVVZ,B07LH6TVVZ,₹445,Paperback
"Indian Penal Code or Law of Crimes in TAMIL as amended by The Criminal Law (Amendment...",by Dr. P.R.Jayarajan M.L. M.B.A. P.G.D.A.D.R. D.Lit.,,,https://www.amazon.in/Criminal-Amendment-Ordinance-Procedure-%E0%AE%95%E0%AF%81%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D/dp/819310157X,819310157X,₹410,Hardcover
"Think BIG and Grow Rich: Attract Money With The Law of Attraction (Wealth Book 2)",by Will Edwards,,,https://www.amazon.in/Think-Grow-Rich-Wealth-Book-ebook/dp/B01EANE710,B01EANE710,₹49,Kindle Edition
"GST Audit & Annual Return (2nd Edition January 2019)",by Aditya Singhania,,,https://www.amazon.in/Audit-Annual-Return-January-2019/dp/9388750063,9388750063,₹675,Paperback
"BHU Banaras Hindu University  L.L.B Entrance Exam 2019",by Arihant Expert,,,https://www.amazon.in/Banaras-Hindu-University-L-L-B-Entrance/dp/9313167433,9313167433,₹167,Paperback
"Law Of Partnership–Including Limited Liability Partnership",by C.L. Gupta,5,1,https://www.amazon.in/Law-Partnership-Including-Limited-Liability-Partnership/dp/9351437434,9351437434,₹1,420,Hardcover
"Jurisprudence Interpretation & General Laws (CS-Executive) (For June 2019 Exam-New...",by N.S. Zad,,,https://www.amazon.in/Jurisprudence-Interpretation-CS-Executive-Exam-New-Syllabus/dp/9388750373,9388750373,₹540,Paperback
"The Due process of Law",by Lord Denning,,,https://www.amazon.in/Due-process-Law-Lord-Denning/dp/0199674345,0199674345,,Paperback
"Student's Friendly Up-to-Date Class Notes with Asked and Model Q. & A. on U.P...",by Ashok Kumar "Shaswatta",,,https://www.amazon.in/Students-Friendly-Date-Class-Examination/dp/B07HKS6TFL,B07HKS6TFL,₹360,Paperback
"MPSC - Pocket Law",by Avinash Prabhakar Chandra,,,https://www.amazon.in/MPSC-Pocket-Avinash-Prabhakar-Chandra/dp/B07L8HZV5D,B07L8HZV5D,₹95,Paperback
"LAW RELATING TO ARBITRATION & CONCILIATION IN INDIA",by Dr. N.V. PARANJAPE,5,1,https://www.amazon.in/LAW-RELATING-ARBITRATION-CONCILIATION-INDIA/dp/9384852449,9384852449,₹450,Paperback
"Industrial Relations, Trade Unions and Labour Legislation",by P.R.N. Sinha,3.9,19,https://www.amazon.in/Industrial-Relations-Unions-Labour-Legislation/dp/933254753X,933254753X,₹588,Paperback
"Intellectual Property Rights",by Neeraj Pandey - Import,4.4,7,https://www.amazon.in/Intellectual-Property-Rights-Neeraj-Pandey/dp/812034989X,812034989X,₹195,Paperback
"Systematic Approach to Taxation: Containing Income Tax and GST",by Girish Ahuja,,,https://www.amazon.in/Systematic-Approach-Taxation-Containing-Income/dp/9387963209,9387963209,₹930,Paperback
"Amar Law Publication's Judicial Process useful for LL.M by Dr. Sheetal Kanwal",by Dr. Sheetal Kanwal,,,https://www.amazon.in/Publications-Judicial-Process-useful-Sheetal/dp/9785456145,9785456145,₹300,Paperback
"Allahabad Law Agency's Textbook on Law of Torts by Dr. R. K. Bangia",by Dr. R. K. Bangia,,,https://www.amazon.in/Allahabad-Agencys-Textbook-Torts-Bangia/dp/9786486234,9786486234,₹460,Paperback
"AN INTRODUCTION TO INTELLECTUAL PROPERTY RIGHTS",by Venkataraman M - Import,3.8,4,https://www.amazon.in/INTRODUCTION-INTELLECTUAL-PROPERTY-RIGHTS/dp/8191045729,8191045729,₹150,Paperback
"Industrial Labour & General Laws - Theory & MCQs (CS-Executive)-(June 2018 Exams)",by Tejpal Sheth & Jigisha Thakkar,,,https://www.amazon.in/Industrial-Labour-General-Laws-CS-Executive/dp/9387702383,9387702383,₹520,Paperback
"Corporate Law",by Universal Law Series,,,https://www.amazon.in/Corporate-Law-Universal/dp/9350359618,9350359618,₹143,Paperback
"UGC-NET: Law (Paper II) Exam Guide",by Apoorv Bhardwaj,3,2,https://www.amazon.in/UGC-NET-Law-Paper-Exam-Guide/dp/9387604594,9387604594,₹391,Paperback
"N.D. Kapoor's Elements of Company Law: for B.Com, LLB, CA, CS, CMA, M.Com, MBA...",by N.D. Kapoor,,,https://www.amazon.in/N-D-Kapoors-Elements-Company-Law/dp/9387907392,9387907392,₹250,Paperback
"Industrial Labour & General Laws for CS-Executive (Theory & MCQs)",by Desikan Balaji,4.3,5,https://www.amazon.in/Industrial-Labour-General-CS-Executive-Theory/dp/9350717980,9350717980,₹395,Paperback
"Crimnal Law-1",,5,1,https://www.amazon.in/Crimnal-Law-1/dp/B0166RPNNO,B0166RPNNO,₹335,Paperback
"MS-28 Labour Law",by GPH Panel of Experts,5,1,https://www.amazon.in/MS-28-Labour-Law-Panel-Experts/dp/9381066922,9381066922,₹120,Paperback
"Commentary On Information Technology Act– With Rules,
Regulations, Orders, Guidelines...",by Apar Gupta,4.6,2,https://www.amazon.in/Commentary-Information-Technology-Regulations-Guidelines/dp/9351437116,9351437116,,Hardcover
"Akarshan Ke Niyam Se Aage (Beyond The Law of Attraction)",by Brenda Barnaby,4,24,https://www.amazon.in/Akarshan-Niyam-Aage-Beyond-Attraction/dp/8182748119,8182748119,₹221,Paperback
"Law of Attraction Habits: 5 Habits That Super Charge Your Manifesting Skills...",by Chris Tomasso,3.9,17,https://www.amazon.in/Law-Attraction-Habits-Manifesting-Lifestyle-ebook/dp/B00UR1IN0G,B00UR1IN0G,₹0,Kindle Edition
"Business Laws - Business Law, Business Correspondence & Reporting (CA-Foundation)",by Dr. V.K. Jain/ CA Shashank S. Sharma,5,1,https://www.amazon.in/Business-Laws-Correspondence-Reporting-CA-Foundation/dp/9386882884,9386882884,₹328,Paperback
"Civil Procedure Code (Tamil)",,5,1,https://www.amazon.in/Civil-Procedure-Code-Tamil/dp/8193101502,8193101502,₹230,Hardcover
"Law, Ethics And The Media: Law and More Law, Ethics and the Media",by Sebastian Paul,,,https://www.amazon.in/Law-Ethics-Media-More/dp/9351433862,9351433862,,Paperback
"LAW FOR ENGINEERS",by VIBHA ARORA,,,https://www.amazon.in/LAW-ENGINEERS-VIBHA-ARORA/dp/B07JCQGT43,B07JCQGT43,₹240,Paperback
"N. D. Kapoor's Elements of Mercantile Law: For B.Com, LLB, CA, CS, CMA, M.Com...",by N. D. Kapoor,5,4,https://www.amazon.in/N-Kapoors-Elements-Mercantile-Law/dp/9387907112,9387907112,₹720,Paperback
"Law on Industrial Disputes with Central & State Rules (Set of 2 Volumes)",by Vithalbhai B Patel,,,https://www.amazon.in/Industrial-Disputes-Central-State-Volumes/dp/9350358050,9350358050,₹1,900,Hardcover
"Munish Bhandari's Handbook on Law, Ethics & Communications latest editionfor...",by CA CS Munish Bhandari,,,https://www.amazon.in/Bhandaris-Handbook-Communications-editionfor-syllabus/dp/B07HFFRRPL,B07HFFRRPL,₹995,Paperback
"Law of Arbitration and Conciliation with Alternative Dispute Resolution Systems",by Avtar Singh,3.5,3,https://www.amazon.in/Arbitration-Conciliation-Alternative-Dispute-Resolution/dp/9387487148,9387487148,₹550,Paperback
"Live Your Dreams: Be You.",by Neeti Nigam Keswani - Import,4.2,24,https://www.amazon.in/Live-Your-Dreams-Be-You/dp/9352915488,9352915488,₹149,Paperback
"How To Develop Self-Confidence",by Dale Carnegie,4.1,141,https://www.amazon.in/How-Develop-Self-Confidence-Dale-Carnegie/dp/0091906393,0091906393,₹149,Paperback
"CRIMINAL LAW (LAW SERIES Book 1)",by MOHIT PURI,3,2,https://www.amazon.in/CRIMINAL-LAW-Book-1-ebook/dp/B07D4C7LQZ,B07D4C7LQZ,₹209,Kindle Edition
"Sodhanis Indirect Tax GST-Customs-FTP 2-Modules set for CA Final May 2019 (470...",by CA Vineet Sodhani,,,https://www.amazon.in/Sodhanis-Indirect-GST-Customs-FTP-2-Modules-Final/dp/8193648536,8193648536,₹1,317,Paperback
"The Seven Spiritual Laws of Yoga: A Practical Guide to Healing Body, Mind, and...",by Deepak Chopra M.D.,4.1,2,https://www.amazon.in/Seven-Spiritual-Laws-Yoga-Practical/dp/0471736279,0471736279,₹1,124,Paperback
"Judicial Service Examination/Unsolved Mains (All States) Papers (Subject-Wise...",by Mr.Pawan Kumar,3.7,7,https://www.amazon.in/Judicial-Examination-Unsolved-Subject-Wise-Topic-Wise/dp/B07DWF5FG4,B07DWF5FG4,₹479,Paperback
"Economic & Commercial Laws (CS- Executive) (December 2018 Exams) (7th Edition...",by Tejpal Sheth,,,https://www.amazon.in/Economic-Commercial-Executive-December-Exams/dp/9387957594,9387957594,₹500,Paperback
"The Essence of Law of Success",by Napoleon Hill,,,https://www.amazon.in/Essence-Law-Success-Napoleon-Hill/dp/8184954336,8184954336,₹140,Paperback
"Solved Papers of Judicial & Other Law Competitions",by Dr. P.K. Pandey,3.7,3,https://www.amazon.in/Solved-Papers-Judicial-Other-Competitions/dp/9384303402,9384303402,₹700,Paperback
"Business Laws-B.Com (CBCS) (4th Edition 2019)",by Sushma Arora,,,https://www.amazon.in/Business-Laws-B-Com-CBCS-4th-2019/dp/9388750179,9388750179,₹475,Paperback
"Supreme Court Digest On Indian Penal Code, 1860 (1999-2014)",by Kant Mani,,,https://www.amazon.in/Supreme-Court-Digest-Indian-1999-2014/dp/938511400X,938511400X,₹810,Paperback
"Criminal Procedure Code (Students Edition): Student Edition",by Ratanlal,4.2,10,https://www.amazon.in/Criminal-Procedure-Code-Students-Student/dp/9351432556,9351432556,₹565,Paperback
"Handbook On Election Law",by P. Rathna Swamy,4.5,2,https://www.amazon.in/Handbook-Election-Law-Rathna-Swamy/dp/9351430561,9351430561,₹345,Paperback
"Handbook On Election Law",by P. Rathna Swamy,4.5,2,https://www.amazon.in/Handbook-Election-Law-Rathna-Swamy/dp/9351430561,9351430561,₹345,Paperback
