Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Volume 1: The Awakening & The Struggle: Books 1 & 2 (The Vampire Diaries)",by J Smith, L,4.3,18,https://www.amazon.in/Awakening-Struggle-Books-Vampire-Diaries/dp/0340999144,0340999144,₹399,Paperback
"Excel Collection New Year 2019 Diary WITH Designer Telephone Index & Address...",by Excel,,,https://www.amazon.in/Excel-Collection-Designer-Telephone-Address/dp/B07KSZD4TL,B07KSZD4TL,₹399,
"GSMOBILE Royal Lishen Leather Diary with Book Kick Stand Flip Cover for Xiaomi...",by GSMOBILE,,,https://www.amazon.in/GSMOBILE-Xiaomi-Redmi-Pro-Mi/dp/B07J9JQ7JC,B07J9JQ7JC,₹349,
"Baby Girl Memory Book Hardcover Record Babys First Five Years Diary Precious...",by New Seasons,4.8,185,https://www.amazon.in/Hardcover-Precious-Milestone-Keepsake-Scrapbook/dp/B0083QCAXS,B0083QCAXS,,
"KABEER ART Sticky Note Memo Pad with Arrow Flags in PU Leather Case with Built-in...",by KABEER ART,3.3,4,https://www.amazon.in/KABEER-ART-Sticky-Leather-Calculator/dp/B01N7TGLUW,B01N7TGLUW,₹375,
"ElementDigital Travelogue Scratch off Map Page Travel Journal Tourist Notebook...",,,,https://www.amazon.in/ElementDigital-Travelogue-Scratch-Notebook-Scratchable/dp/B076QDNR43,B076QDNR43,₹999,
"designers den a4+a5 plain pages note book-diary-composition note book combo-pack...",by designers den,4,2,https://www.amazon.in/designers-den-plain-book-diary-composition-combo-pack/dp/B071RNQ2HH,B071RNQ2HH,₹480,
"Mamma Ki Diary",by Anu Singh Choudhary,4,34,https://www.amazon.in/Mamma-Diary-Anu-Singh-Choudhary/dp/9384419109,9384419109,₹82,Paperback
"Derwent Academy Visual Art Diary Sketch Book, FSC Certified Acid Free 120 Pages...",by Derwent Academy,3,3,https://www.amazon.in/Derwent-Academy-Visual-Certified-Landscape/dp/B073BCRX4J,B073BCRX4J,₹738,
"GSMOBILE Royal Lishen Leather Diary with Book Kick Stand Flip Cover for Redmi...",by GSMOBILE,,,https://www.amazon.in/GSMOBILE-Leather-Redmi-y1-Lite-Gold/dp/B07H3552Q6,B07H3552Q6,₹219,
"BeeMall 2019-2020 Diary Organizer Medium Size Monthly Planner. Telephone Diary...",by BeeMall,5,1,https://www.amazon.in/BeeMall-2019-2020-Organizer-Planner-Telephone/dp/B07KVDHSYD,B07KVDHSYD,₹335,
"Dork Diaries 3 1/2: How to Dork Your Diary",by Rachel Renee Russell,4.1,17,https://www.amazon.in/Dork-Diaries-How-Your-Diary/dp/0857073524,0857073524,₹268,Paperback
"Lauret Blanc Motivational notebook quotes unruled A5, 96 Pages Plain each, 80...",by Lauret Blanc,,,https://www.amazon.in/Lauret-Blanc-Motivational-notebook-unruled/dp/B07JBW9T7F,B07JBW9T7F,₹244,
"GSMOBILE Royal Lishen Leather Diary with Book Kick Stand Flip Cover for Samsung...",by GSMOBILE,,,https://www.amazon.in/GSMOBILE-Samsung-Galaxy-J7-Max-Gold/dp/B07H356M54,B07H356M54,₹219,
"Artangle Think Bigger Softcover Plain A5 Size Premium Notebook",by Artangle,5,1,https://www.amazon.in/Artangle-Bigger-Softcover-Premium-Notebook/dp/B01H5EB7QO,B01H5EB7QO,₹299,
"Diary of a Minecraft Zombie #04: Zombie Swap",by Zack Zombie,,,https://www.amazon.in/Diary-Minecraft-Zombie-04-Swap/dp/935275249X,935275249X,₹215,Hardcover
"Enwraps Soft Bound Cloudy Rule notebook /exercise book/personal organizer/memo...",by Enwraps,,,https://www.amazon.in/Enwraps-notebook-exercise-organizer-stationary/dp/B077HXSHGG,B077HXSHGG,₹355,
"Natural Handicraft Handmade Black Pentagram Embossed Leather Journal Pentacle...",by Natural Handicraft,4.5,11,https://www.amazon.in/Natural-Handicraft-Pentagram-Appointment-Organizer/dp/B072JX3L8K,B072JX3L8K,₹5,446,
"Anshika International Leather Journal Lock Diary Book with Hand Embossed Foliage...",by Anshika International,,,https://www.amazon.in/Anshika-International-Leather-Embossed-Patterned/dp/B075YN58WL,B075YN58WL,₹499,
"GSMOBILE Royal Lishen Leather Diary with Book Kick Stand Flip Cover for Oppo...",by GSMOBILE,,,https://www.amazon.in/GSMOBILE-Lishen-Leather-Oppo-A57-Gold/dp/B07H356HX4,B07H356HX4,₹219,
"A Owl Diaries #3: A Woodland Wedding: A Branches Book",by Rebecca Elliott,4.2,7,https://www.amazon.in/Owl-Diaries-Woodland-Wedding-Branches/dp/0545825571,0545825571,₹313,Paperback
"Art Bundle Colorful A5 Black Panther Notebooks - Sketch,Writing,Journ...",by Art Bundle,,,https://www.amazon.in/Art-Bundle-Colorful-Panther-Notebooks/dp/B07HM7KNLM,B07HM7KNLM,₹499,
"ALDIVO Motivational the Best Way to Predict Future Is Create It Quote Printed...",by ALDIVO,3,32,https://www.amazon.in/ALDIVO-Motivational-Predict-Printed-Handmade/dp/B079GZ5ZMQ,B079GZ5ZMQ,₹149,
"Imported 6 Sheets Cute Momoi Scrapbooking Memo Stickers Diary Book Sticker Decoration",by Generic,,,https://www.amazon.in/Sheets-Scrapbooking-Stickers-Sticker-Decoration/dp/B01D5ZCUU4,B01D5ZCUU4,₹332,
"Wine Red Chongyixian Quanping Soft Cover Pu Leather Notebook Writing Journal...",by chongyixian quanping,,,https://www.amazon.in/Chongyixian-Quanping-Leather-Notebook-Writing/dp/B07FCGF92J,B07FCGF92J,₹3,476,
"A Owl Diaries #3: A Woodland Wedding: A Branches Book",by Rebecca Elliott,4.2,7,https://www.amazon.in/Owl-Diaries-Woodland-Wedding-Branches/dp/0545825571,0545825571,₹313,Paperback
"Art Bundle Colorful A5 Black Panther Notebooks - Sketch,Writing,Journ...",by Art Bundle,,,https://www.amazon.in/Art-Bundle-Colorful-Panther-Notebooks/dp/B07HM7KNLM,B07HM7KNLM,₹499,
"ALDIVO Handmade Diary / Handmade Notebook (12.7cm x 17.78 cm) (Live What You...",by ALDIVO,3.3,37,https://www.amazon.in/ALDIVO-Handmade-Diary-Notebook-12-7cm/dp/B079HSGLSP,B079HSGLSP,₹199,
"ARTBOX Small Note Books Diaries of Different Characters for Girls with Lock and...",by ARTBOX,,,https://www.amazon.in/ARTBOX-Diaries-Different-Characters-Facility/dp/B071JM433M,B071JM433M,₹320,
"Derwent Academy Visual Art Diary Sketch Book, FSC Certified Acid Free 120 Pages...",by Derwent Academy,5,1,https://www.amazon.in/Derwent-Academy-Visual-Sketch-Certified/dp/B073BG15TH,B073BG15TH,₹729,
"The Wimpy Kid School Planner (Diary of a Wimpy Kid)",by Jeff Kinney,4.1,39,https://www.amazon.in/Wimpy-Kid-School-Planner-Diary/dp/014135691X,014135691X,₹360,Calendar
"Zhjz Retro Personality Refillable Notebook Ring Binder Diary Book Red",by ZHJZ,,,https://www.amazon.in/Retro-Personality-Refillable-Notebook-Binder/dp/B077S4DM2G,B077S4DM2G,₹2,988,
"Kokuyo Campus 160 Pages Notebook (Pack of 3)",by Kokuyo,3.5,16,https://www.amazon.in/Kokuyo-Campus-Pages-Notebook-Pack/dp/B01FAKDO34,B01FAKDO34,₹240,
"Books for Girls - 4 Great Stories for 8 to 12 year olds: VOLUME TWO : Witch School...",by Katrina Kahler,3.8,5,https://www.amazon.in/Books-Girls-Stories-School-Secret-ebook/dp/B079JVXPG7,B079JVXPG7,₹0,Kindle Edition
"GSMOBILE Royal Lishen Leather Diary with Book Kick Stand Flip Cover for Vivo...",by GSMOBILE,,,https://www.amazon.in/GSMOBILE-Lishen-Leather-Vivo-Y83-Gold/dp/B07H356Q1R,B07H356Q1R,₹219,
"Anshika International Special Binded Handicraft Book Print with Button Diary...",by Anshika International,,,https://www.amazon.in/Anshika-International-Special-Binded-Handicraft/dp/B07MG53PH3,B07MG53PH3,₹449,
"Spiritual Diary - An Inspirational Thought for Each Day of the Year",by Sri Sri Paramahansa Yogananda,4.3,35,https://www.amazon.in/Spiritual-Diary-Inspirational-Thought-Each/dp/8189535099,8189535099,,Paperback
"Tat-Sat High Finish Planner,Note Pad,Memo Pad Diary,Office Planner with Clip...",by Tat-Sat,3.8,7,https://www.amazon.in/Tat-Sat-Finish-Planner-Office-Organizer/dp/B07FRDP7DV,B07FRDP7DV,₹249,
"Pranjals House Pure Genuine Real Vintage Leather Handmadepaper Notebook Dairy...",by pranjals house,3.1,18,https://www.amazon.in/Pranjals-Genuine-Vintage-Handmadepaper-Notebook/dp/B01N37IJLE,B01N37IJLE,₹499,
"Aone India New Year 2019/Diary/Organizer Diary Genuine Leather with Magnetic...",by Aone,,,https://www.amazon.in/Aone-Organizer-Genuine-Leather-Magnetic/dp/B01M1DDNBC,B01M1DDNBC,₹750,
"Diary of a Minecraft Zombie #01: A Scare of a Dare",by Zack Zombie,4.5,7,https://www.amazon.in/Diary-Minecraft-Zombie-01-Scare/dp/9352752465,9352752465,,
"Printed Wire Bound Spiral Notebook/Designer Covers Combined with Ruled Sheets...",by Family Store,,,https://www.amazon.in/Notebook-Designer-Combined-Stationery-Supplies/dp/B07DHXHQY2,B07DHXHQY2,,
"eSplanade Leather Finish Hard Bound Black Notebook Journal Personal Diary Book...",by ESPLANADE,,,https://www.amazon.in/eSplanade-Leather-Notebook-Personal-Companion/dp/B077MDG5CJ,B077MDG5CJ,₹295,
"GSMOBILE Royal Lishen Leather Diary with Book Kick Stand Flip Cover for Xiaomi...",by GSMOBILE,,,https://www.amazon.in/GSMOBILE-Lishen-Leather-Xiaomi-Redmi/dp/B07H366MRQ,B07H366MRQ,₹219,
"i-gadgets Sequin Notebook Magic Diary Journal Reversible Glitter Office Notebook...",by i-gadgets,,,https://www.amazon.in/i-gadgets-Notebook-Reversible-Festival-Birthday/dp/B07L9DWX3P,B07L9DWX3P,₹399,
"Generic Creative Vintage PU Leather Travel Notebook Jornal Blank Notepad String...",by Generic,2.6,20,https://www.amazon.in/Generic-Creative-Vintage-Leather-Notebook/dp/B01N53KM87,B01N53KM87,₹440,
"Doodle 3.8" x 6.5" Clarion Black 2019 Diary/Executive Diary/New Year Planner/...",by DOODLE,,,https://www.amazon.in/Clarion-Executive-Planner-Notebook-Corporate/dp/B07KR8Z712,B07KR8Z712,₹382,
"Middle School: How I Survived Bullies, Broccoli, and Snake Hill",by James Patterson,5,9,https://www.amazon.in/Middle-School-Survived-Bullies-Broccoli/dp/1784750131,1784750131,₹250,Paperback
"COI Baby Pink Stylish Elastic Personal Diary 2019 for Office Planner for Girls...",by COI,,,https://www.amazon.in/COI-Stylish-Elastic-Personal-Organizer/dp/B07KKDMNFL,B07KKDMNFL,₹899,
"ALDIVO Handmade Notebook, 12.7x17.78cm (Just Be You, Pink)",by ALDIVO,3.3,37,https://www.amazon.in/ALDIVO-Handmade-Notebook-12-7x17-78cm-Just/dp/B079HRC265,B079HRC265,₹199,
