Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Better Together (A Cedarville Novel Book 4)",by Bree Kraemer,4.2,46,https://www.amazon.in/Better-Together-Cedarville-Novel-Book-ebook/dp/B0721QT3GX,B0721QT3GX,₹270,Kindle Edition
"Owned by the Hitman: A Bad Boy Mafia Romance Novel (Alexis Abbott's Hitmen Book 1)",by Alexis Abbott,4.4,550,https://www.amazon.in/Owned-Hitman-Romance-Alexis-Abbotts-ebook/dp/B01B54DU3S,B01B54DU3S,₹0,Kindle Edition
"P.S. I Love You",by Cecelia Ahern,4.4,176,https://www.amazon.in/P-S-Love-You-Cecelia-Ahern/dp/0007270100,0007270100,₹217,Paperback
"His Rules: A Ludlow Nights Romance",by CC MacKenzie,5,1,https://www.amazon.in/His-Rules-Ludlow-Nights-Romance-ebook/dp/B00W2I64XK,B00W2I64XK,₹0,Kindle Edition
"A Life to Die for",by Nilay Shah - Import,3.6,14,https://www.amazon.in/Life-Die-Nilay-Shah/dp/9386407787,9386407787,₹99,Paperback
"Hell's Belle (Devilish Debutantes Book 3)",by Annabelle Anders,4,1,https://www.amazon.in/Hells-Belle-Devilish-Debutantes-Book-ebook/dp/B07FZP7N6H,B07FZP7N6H,₹284,Kindle Edition
"Stud: A Bad Boy Motorcycle Club Romance (Cobra Kings MC Book 1)",by Naomi West,5,33,https://www.amazon.in/Stud-Motorcycle-Romance-Cobra-Kings-ebook/dp/B07CX4VXWH,B07CX4VXWH,₹0,Kindle Edition
"Aavya",by Rishabh Puri,4,6,https://www.amazon.in/Aavya-Rishabh-Puri/dp/9387780171,9387780171,₹139,Paperback
"Built to Kill: A Bad Boy Hitman Romance (Moretti Family Mafia Book 1)",by Nicole Fox,4.8,36,https://www.amazon.in/Built-Kill-Hitman-Romance-Moretti-ebook/dp/B07CRPZ4F8,B07CRPZ4F8,₹0,Kindle Edition
"The Chronicles of Kerrigan Box Set Books # 1 - 6: Paranormal Fantasy Young Adult...",by W.J. May,4.3,6,https://www.amazon.in/Chronicles-Kerrigan-Box-Set-Books-ebook/dp/B01MTPKBAP,B01MTPKBAP,₹0,Kindle Edition
"It's All About The Click",by Priyanka Mathur,5,1,https://www.amazon.in/Its-About-Click-Priyanka-Mathur/dp/938836967X,938836967X,₹139,Paperback
"Entangled with the Duke: A Clean & Sweet Regency Historical Romance Book",by Abby Ayles,5,1,https://www.amazon.in/Entangled-Duke-Regency-Historical-Romance-ebook/dp/B07LDSWQ58,B07LDSWQ58,₹71,Kindle Edition
"The Thing Around your Neck",by Chimamanda Ngozi Adichie,4.6,11,https://www.amazon.in/Thing-Around-your-Neck/dp/0007306210,0007306210,₹223,Paperback
"Lord of Chance: Regency Romance Novel (Rogues to Riches Book 1)",by Erica Ridley,5,3,https://www.amazon.in/Lord-Chance-Regency-Romance-Rogues-ebook/dp/B01N0ZTT1U,B01N0ZTT1U,₹0,Kindle Edition
"Bet Me: A Romantic Comedy (Lucky in Love Book 2)",by Lila Monroe,5,4,https://www.amazon.in/Bet-Me-Lucky-Love-Book-ebook/dp/B01N5TANP9,B01N5TANP9,₹0,Kindle Edition
"The Remains of the Day: Booker Prize Winner 1989",by Kazuo Ishiguro,4.3,78,https://www.amazon.in/Remains-Day-Booker-Prize-Winner/dp/0571258247,0571258247,₹450,Paperback
"Eclipse",by Stephenie Meyer,4.3,92,https://www.amazon.in/Eclipse-Stephenie-Meyer/dp/1904233910,1904233910,₹309,Paperback
"Cleopatra: Daughter of the Nile (Classic Historical Fiction Book 3)",by Colin Falconer,4.6,4,https://www.amazon.in/Cleopatra-Daughter-Classic-Historical-Fiction-ebook/dp/B004UGLPTA,B004UGLPTA,₹449,Kindle Edition
"To All The Boys I've Loved Before: FILM TIE IN EDITION",by Jenny Han - Import,4.3,23,https://www.amazon.in/All-Boys-Ive-Loved-Before/dp/1407177680,1407177680,₹433,Paperback
"Forgotten & Remembered: The Duke's Late Wife (Love's Second Chance Book 1)",by Bree Wolf,4.4,6,https://www.amazon.in/Forgotten-Remembered-Dukes-Second-Chance-ebook/dp/B016V0WUXC,B016V0WUXC,₹0,Kindle Edition
"I Hate Love You: Never Forget the Love You Hate",by Princekb - Import,5,3,https://www.amazon.in/Hate-Love-You-Never-Forget/dp/1642499250,1642499250,₹150,Paperback
"It Must Be Magic: Mystery of Love, Book 3",by Jennifer Skully,5,1,https://www.amazon.in/Must-Be-Magic-Mystery-Love-ebook/dp/B07FNK7CM1,B07FNK7CM1,₹0,Kindle Edition
"Taking The Heat (The O'Neils Book 3)",by Kathryn Shay,4.6,102,https://www.amazon.in/Taking-Heat-ONeils-Book-3-ebook/dp/B0045Y1LIW,B0045Y1LIW,₹266,Kindle Edition
