Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
The Girl in Room 105,by Chetan Bhagat,4.1,1540.0,https://www.amazon.in/Girl-Room-105-Chetan-Bhagat/dp/1542040469,1542040469,₹125,
The Woman in the Window,by A. J. Finn,3.9,114.0,https://www.amazon.in/Woman-Window-J-Finn/dp/0008294372,0008294372,₹231,
The Girl on the Train,by Paula Hawkins,3.8,922.0,https://www.amazon.in/Girl-Train-Paula-Hawkins/dp/0552779776,0552779776,₹230,
The Coin,by Sandeep Sharma,4.0,155.0,https://www.amazon.in/Coin-Sandeep-Sharma/dp/9387390268,9387390268,₹66,
Forever is a Lie,by Novoneel Chakraborty,4.5,191.0,https://www.amazon.in/Forever-Lie-Novoneel-Chakraborty/dp/0143427490,0143427490,₹114,
Sidney Sheldon's The Silent Widow,by Sidney Sheldon,3.8,39.0,https://www.amazon.in/Sidney-Sheldons-Silent-Widow-Sheldon/dp/0008229635,0008229635,₹230,
The Complete Novels of Sherlock Holmes,by Arthur Conan Doyle,4.3,839.0,https://www.amazon.in/Complete-Novels-Sherlock-Holmes/dp/8175994312,8175994312,₹146,
Origin: Number 5 of the Robert Langdon Series,by Dan Brown,4.0,1184.0,https://www.amazon.in/Origin-Number-5-Robert-Langdon/dp/0593078756,0593078756,₹486,
A Wasted Hour,by Jeffrey Archer,4.1,623.0,https://www.amazon.in/Wasted-Hour-Jeffrey-Archer-ebook/dp/B075MBVCSG,B075MBVCSG,₹0,Kindle Edition
And Then There Were None,by Agatha Christie,4.6,1342.0,https://www.amazon.in/Then-There-Were-None/dp/0008123209,0008123209,₹275.11,
Murder in a Minute,by Shouvik Bhattacharya,4.4,276.0,https://www.amazon.in/Murder-Minute-Shouvik-Bhattacharya/dp/9386643723,9386643723,₹188,
The Perfect Murder,by Ruskin Bond,3.8,56.0,https://www.amazon.in/Perfect-Murder-Ruskin-Bond/dp/8129144972,8129144972,₹195,
Stalker (Joona Linna),by Lars Kepler,4.4,38.0,https://www.amazon.in/Stalker-Joona-Linna-Lars-Kepler/dp/0007467850,0007467850,₹214,
The Da Vinci Code (Robert Langdon),by Dan Brown,4.6,495.0,https://www.amazon.in/Vinci-Code-Robert-Langdon/dp/0552161276,0552161276,₹230,
CASE No.56,by Chandrashekar Nagawaram,4.7,29.0,https://www.amazon.in/CASE-No-56-Chandrashekar-Nagawaram/dp/B07KP653V2,B07KP653V2,₹127,
"The World's Favourite: And Then There Were None, Murder on the Orient Express...",by Agatha Christie,4.6,92.0,https://www.amazon.in/Worlds-Favourite-Murder-Express-Ackroyd/dp/0008158614,0008158614,₹634,
3 and a Half Murders: An Inspector Saralkar Mystery,by Salil Desai,4.4,69.0,https://www.amazon.in/Half-Murders-Inspector-Saralkar-Mystery/dp/8175994258,8175994258,₹189,
I Am Watching You,by Teresa Driscoll,4.0,46.0,https://www.amazon.in/Am-Watching-You-Teresa-Driscoll/dp/1542046599,1542046599,₹269,
Greed: An Amber Monroe Crime Thriller Book 1,by C.M. Sutter,3.4,5.0,https://www.amazon.in/Greed-Amber-Monroe-Crime-Thriller-ebook/dp/B07B8PKD64,B07B8PKD64,₹0,Kindle Edition
11 Hours,by Daniel Paul Singh,4.4,173.0,https://www.amazon.in/11-Hours-Daniel-Paul-Singh/dp/8193379152,8193379152,₹190,
Murder on the Orient Express (Film Tie-in Edition) (Poirot),by Agatha Christie,4.5,587.0,https://www.amazon.in/Murder-Orient-Express-Film-Poirot/dp/0008226679,0008226679,₹224,
Tell Tale,by Jeffrey Archer,4.4,133.0,https://www.amazon.in/Tell-Tale-Jeffrey-Archer/dp/1509867767,1509867767,₹284,
The Other Side of Midnight,by Sidney Sheldon,4.3,53.0,https://www.amazon.in/Other-Side-Midnight-Sidney-Sheldon/dp/8172234937,8172234937,₹209,
The Final Trick: Final Trick Private Investigator Crime Thriller Series Book 1,by Solomon Carter,4.6,3.0,https://www.amazon.in/Final-Trick-Private-Investigator-Thriller-ebook/dp/B074P2CXJ2,B074P2CXJ2,₹0,Kindle Edition
The Power of Your Subconscious Mind: Unlock Your Master Key to Success,by Joseph Murphy,4.5,5009.0,https://www.amazon.in/Power-Your-Subconscious-Mind-Success/dp/8172345666,8172345666,₹75,
EX...A Twisted love Story,by Novoneel Chakraborty,4.3,162.0,https://www.amazon.in/Twisted-love-Story-Novoneel-Chakraborty/dp/818400432X,818400432X,₹149,
The Complete Novels of Sherlock Holmes (Deluxe Hardbound Edition),by Arthur Conan Doyle,4.4,8.0,https://www.amazon.in/Complete-Novels-Sherlock-Holmes-Hardbound/dp/9387779688,9387779688,₹399,
"I Spy, I Saw Her Die (Book One) A Cyber Crime Murder Mystery Conspiracy Thriller",by Ian C.P. Irvine,4.2,29.0,https://www.amazon.in/Cyber-Murder-Mystery-Conspiracy-Thriller-ebook/dp/B01LYXVJMK,B01LYXVJMK,₹0,Kindle Edition
The Text: A short story,by Claire Douglas,3.7,56.0,https://www.amazon.in/Text-short-story-Claire-Douglas-ebook/dp/B073XY41QH,B073XY41QH,₹0,Kindle Edition
The Stalker,by Sandeep Sharma,4.2,39.0,https://www.amazon.in/Stalker-Sandeep-Sharma/dp/9387390624,9387390624,₹49,
Sita: Warrior of Mithila (Ram Chandra),by Amish Tripathi,4.3,1817.0,https://www.amazon.in/Sita-Warrior-Mithila-Ram-Chandra/dp/9386224585,9386224585,₹226,
The Godfather,by Mario Puzo,4.6,189.0,https://www.amazon.in/Godfather-Mario-Puzo/dp/0099429284,0099429284,₹229,
Suitcase Girl: SG Trilogy Book 1 (Abby Kane FBI Thriller 7),by Ty Hutchinson,4.1,311.0,https://www.amazon.in/Suitcase-Girl-Trilogy-Book-Thriller-ebook/dp/B06Y4VQ3WX,B06Y4VQ3WX,₹0,Kindle Edition
Natasha Mehra Must Die: The Doomsday Trilogy Book 1,by Anand Sivakumaran,4.7,20.0,https://www.amazon.in/Natasha-Mehra-Must-Die-Doomsday/dp/9388369327,9388369327,₹199,
Two Sides of a Coin,by Captain Jay Joshi,4.5,11.0,https://www.amazon.in/Two-Sides-Coin-Captain-Joshi/dp/9387004066,9387004066,,
Harappa - Curse of the Blood River,by Vineet Bajpai,4.1,680.0,https://www.amazon.in/Harappa-Curse-Blood-Vineet-Bajpai/dp/9352685482,9352685482,₹185,
Calling Sehmat,by Harinder Sikka,4.5,307.0,https://www.amazon.in/Calling-Sehmat-Harinder-Sikka/dp/0143442309,0143442309,₹164,
While You Were Sleeping: A Gripping Psychological Thriller You Just Can't Put...,by Kathryn Croft,4.7,4.0,https://www.amazon.in/While-You-Were-Sleeping-Psychological/dp/1786810956,1786810956,₹729,
The Complete Sherlock Holmes (Set of 2 Books),by Sir Arthur Conan Doyle,4.4,38.0,https://www.amazon.in/Complete-Sherlock-Holmes-Set-Books/dp/9350334038,9350334038,₹496,
Girl in Trouble (An Alex Mercer Thriller Book 1),by Stacy Claflin,3.5,7.0,https://www.amazon.in/Girl-Trouble-Alex-Mercer-Thriller-ebook/dp/B06W56QBHM,B06W56QBHM,₹0,Kindle Edition
Everyone Has a Story 2,by Savi Sharma,4.8,549.0,https://www.amazon.in/Everyone-Has-Story-Savi-Sharma/dp/9387894126,9387894126,₹123,
Black Suits You,by Novoneel Chakraborty,4.4,273.0,https://www.amazon.in/Black-Suits-You-Novoneel-Chakraborty/dp/8184007906,8184007906,₹183,
The ABC Murders (Poirot),by Agatha Christie,4.4,252.0,https://www.amazon.in/ABC-Murders-Poirot-Agatha-Christie/dp/0007527535,0007527535,₹186,
Into the Water,by Paula Hawkins,3.5,76.0,https://www.amazon.in/Into-Water-Paula-Hawkins/dp/0857524437,0857524437,₹489,
Keepers of the Kalachakra: Book 5 in the Bharat Series of Historical and Mythological...,by Ashwin Sanghi,4.0,472.0,https://www.amazon.in/Keepers-Kalachakra-Historical-Mythological-Thrillers/dp/9386850648,9386850648,₹100,
WAGES OF SIN: The Private Investigator Crime Thriller Series Boxed Set,by Solomon Carter,3.5,2.0,https://www.amazon.in/WAGES-SIN-Private-Investigator-Thriller-ebook/dp/B075QK75KK,B075QK75KK,₹449,Kindle Edition
Assassin's Creed: Renaissance,by Oliver Bowden,4.1,185.0,https://www.amazon.in/Assassins-Creed-Renaissance/dp/B002XGICOK,B002XGICOK,,Kindle Edition
The Moving Shadow: Electrifying Bengali Pulp Fiction,by Arunava Sinha,4.4,3.0,https://www.amazon.in/Moving-Shadow-Electrifying-Bengali-Fiction/dp/9387561437,9387561437,₹390,
The Best Couple Ever,by Novoneel Chakraborty,4.5,59.0,https://www.amazon.in/Best-Couple-Ever-Novoneel-Chakraborty/dp/0143441981,0143441981,₹116,
A Secret Revealed: The Mini Sequel to the Alexander Secret,by Christopher C. Doyle,3.6,120.0,https://www.amazon.in/Secret-Revealed-Mini-Sequel-Alexander/dp/9385724363,9385724363,₹70,
The Murder of Roger Ackroyd (Poirot),by Agatha Christie,4.6,469.0,https://www.amazon.in/Murder-Roger-Ackroyd-Poirot/dp/0007527527,0007527527,₹225,
Trust Me Not,by Ankita Verma Datta,4.3,125.0,https://www.amazon.in/Trust-Not-Ankita-Verma-Datta/dp/9386348942,9386348942,₹315,
Any Means Necessary (a Luke Stone Thriller—Book #1),by Jack Mars,4.6,11.0,https://www.amazon.in/Means-Necessary-Luke-Stone-Thriller-Book-ebook/dp/B019BILG2W,B019BILG2W,₹0,Kindle Edition
Operation Deep Strike: An India-Pakistan Covert Ops Spy Thriller,by Rahul Badami,4.5,167.0,https://www.amazon.in/Operation-Deep-Strike-Rahul-Badami/dp/B076J85LR4,B076J85LR4,₹249,
The Girl Who Knew Too Much: What if the Loved One You Lost Were to Come Back?,by Vikrant Khanna,4.1,245.0,https://www.amazon.in/Girl-Who-Knew-Too-Much/dp/0143439944,0143439944,₹158,
Tier One (Tier One Thrillers),by Brian Andrews,4.3,3702.0,https://www.amazon.in/Tier-One-Thrillers/dp/1503936805,1503936805,₹130,
Pitch Black - Clean Version: A Romantic Thriller (Blackwood Security - Cleaned...,by Elise Noble,4.8,9.0,https://www.amazon.in/Pitch-Black-Romantic-Thriller-Blackwood-ebook/dp/B075ZJNZPY,B075ZJNZPY,₹0,Kindle Edition
The Old Man and the Sea,by Ernest Hemingway,4.3,1175.0,https://www.amazon.in/Old-Man-Sea-Ernest-Hemingway/dp/0099908409,0099908409,₹89,
Son of Bhrigu (The Pataala Prophecy),by Christopher C. Doyle,4.2,220.0,https://www.amazon.in/Bhrigu-Pataala-Prophecy-Christopher-Doyle/dp/9386850478,9386850478,₹297,
The Fallen (Amos Decker series),by David Baldacci,4.4,17.0,https://www.amazon.in/Fallen-Amos-Decker-David-Baldacci/dp/1509874267,1509874267,₹373,
Buried (Twisted Cedar Mysteries Book 1),by C. J. Carmichael,3.6,4.0,https://www.amazon.in/Buried-Twisted-Cedar-Mysteries-Book-ebook/dp/B009XIGY4Q,B009XIGY4Q,₹0,Kindle Edition
When Justice Calls (A Henry Biggston Thriller Book 1),by Jamie McFarlane,4.6,72.0,https://www.amazon.in/Justice-Calls-Henry-Biggston-Thriller-ebook/dp/B07HCNF9S5,B07HCNF9S5,₹0,Kindle Edition
Half Torn Hearts,by Novoneel Chakraborty,,,https://www.amazon.in/Half-Torn-Hearts-Novoneel-Chakraborty/dp/0143442694,0143442694,₹149,
Sherlock Holmes: The Complete Novels and Stories - Vol. 1,by Sir Arthur Conan Doyle,4.3,226.0,https://www.amazon.in/Sherlock-Holmes-Complete-Novels-Stories/dp/0553212419,0553212419,₹260,
The Lost Symbol (Robert Langdon Book 3),by Dan Brown,4.4,382.0,https://www.amazon.in/Lost-Symbol-Robert-Langdon-Book/dp/0552149527,0552149527,₹115,
The Naturalist,by Andrew Mayne,4.0,39.0,https://www.amazon.in/Naturalist-Andrew-Mayne/dp/1477824243,1477824243,₹93,
The Forgotten Painting: A Historical Mystery Novella,by Gabriel Farago,4.1,10.0,https://www.amazon.in/Forgotten-Painting-Historical-Mystery-Novella-ebook/dp/B01LY0K5RX,B01LY0K5RX,₹0,Kindle Edition
The Great Gatsby,by F. Scott Fitzgerald,4.1,342.0,https://www.amazon.in/Great-Gatsby-F-Scott-Fitzgerald/dp/8172344562,8172344562,₹47,
Deep Wave (A Troy Bodean Tropical Thriller Book 2),by David F. Berens,4.3,56.0,https://www.amazon.in/Deep-Wave-Bodean-Tropical-Thriller-ebook/dp/B072XQK5H6,B072XQK5H6,₹349,Kindle Edition
Don't Tell The Governor,by Ravi Subramanian,4.0,102.0,https://www.amazon.in/Dont-Tell-Governor-Ravi-Subramanian/dp/9353024625,9353024625,₹160,
Irreparable Harm (Sasha McCandless Legal Thriller Book 1),by Melissa F. Miller,4.4,23.0,https://www.amazon.in/Irreparable-Sasha-McCandless-Legal-Thriller-ebook/dp/B004XDACV2,B004XDACV2,₹0,Kindle Edition
Out of the Dark: ‘Outstanding in every way’ Lee Child (An Orphan X Thriller),by Gregg Hurwitz,4.0,11.0,https://www.amazon.in/Out-Dark-Outstanding-Orphan-Thriller/dp/0718185498,0718185498,₹538,
Summit,by Harry Farthing,4.6,7.0,https://www.amazon.in/Summit-Harry-Farthing/dp/938622433X,938622433X,₹172,
The Girlfriend: The Gripping Psychological Thriller from the Number One Bestseller,by Michelle Frances,3.4,10.0,https://www.amazon.in/Girlfriend-Gripping-Psychological-Thriller-Bestseller/dp/150982152X,150982152X,₹264,
"I Wish I Had Not Married My Love – a Romantic Thriller (A murder mystery,suspense...",by Ashish Roy,4.3,17.0,https://www.amazon.in/Wish-Had-Not-Married-Love/dp/938734813X,938734813X,₹135,
The Short Drop (Gibson Vaughn),by Matthew FitzSimmons,4.3,17.0,https://www.amazon.in/Short-Drop-Gibson-Vaughn/dp/1503950255,1503950255,₹98,
Coming of Winter (A Jeremy Winter Thriller Book 1),by Tom Threadgill,4.5,94.0,https://www.amazon.in/Coming-Winter-Jeremy-Thriller-Book-ebook/dp/B07CSTKCMY,B07CSTKCMY,₹0,Kindle Edition
The Fire Child,by S. K. Tremayne,5.0,1.0,https://www.amazon.in/Fire-Child-S-K-Tremayne/dp/0008105863,0008105863,₹164,
Sherlock Holmes - The Complete Novels & Stories Volume I,by Arthur Conan Doyle,4.3,226.0,https://www.amazon.in/Sherlock-Holmes-Complete-Novels-Stories/dp/819291092X,819291092X,₹135,
"All Yours, Stranger",by Novoneel Chakraborty,4.4,340.0,https://www.amazon.in/All-Yours-Stranger-Novoneel-Chakraborty/dp/8184006853,8184006853,₹158,
The Case-Book of Sherlock Holmes,by Sir Arthur Conan Doyle,4.2,13.0,https://www.amazon.in/Case-Book-Sherlock-Holmes-Arthur-Conan/dp/938777984X,938777984X,₹149,
Forever is True,by Novoneel Chakraborty,4.4,173.0,https://www.amazon.in/Forever-True-Novoneel-Chakraborty/dp/0143427504,0143427504,₹134,
Rozabal Line: Book 1 in the Bharat Series of Historical and Mythological Thrillers,by Ashwin Sanghi,3.9,313.0,https://www.amazon.in/Rozabal-Line-Historical-Mythological-Thrillers/dp/9381626820,9381626820,₹252,
Nothing Lasts Forever,by Vish Dhamija,3.9,254.0,https://www.amazon.in/Nothing-Lasts-Forever-Vish-Dhamija/dp/9380349246,9380349246,₹105,
